,Year,Coal production change (%),Coal production change (tWh),Gas production change (%),Oil production change (%),Oil production change (tWh),Energy consumption change (%),Energy consumption change (tWh),Biofuel consumption change (tWh),Biofuel consumption (tWh),Biofuel consumption per capita (kWh),Coal consumption (tWh),Coal production (tWh),Coal production per capita (kWh),Electricity generation (tWh),Hydro electricity generation (tWh),Nuclear electricity generation (tWh),Other renewable electricity (tWh),Renewables electricity generation (tWh),Solar electricity generation (tWh),Wind electricity generation (tWh),Energy consumption per GDP (kWh/$),Energy consumption per capita (kWh),Gas consumption (tWh),Gas production (tWh),Gas production per capita (kWh),Share of electricity consumption from hydro,Hydro electricity consumption per capita (kWh),Electricity consumption share from low carbon,Low carbon electricity generation (tWh),Low carbon electricity consumption (kWh),Share of electricity consumption from nuclear,Nuclear electricity consumption per capita (kWh),Oil energy consumption (tWh),Oil production (tWh),Oil production per capita (kWh),Other renewables consumption per capita (kWh),Share of consumption from other renewables,Electricity consumption per capita (kWh),Population,Primary energy consumption (tWh),Renewables consumption per capita (kWh),Share of consumption from renewables,Share of electricity consumption from solar,Solar consumption per capita (kWh),GDP,Share of electricity consumption from wind,Wind consumption per capita (kWh)
12226,1928,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,22762492.0,,,,,,,,
12227,1929,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,23022538.0,,,,,,,,
12228,1930,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,23358706.0,,,,,,,,
12229,1931,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,23772934.0,,,,,,,,
12230,1932,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,24194508.0,,,,,,,,
12231,1933,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,24623556.0,,,,,,,,
12232,1934,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,25060216.0,,,,,,,,
12233,1935,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,25504616.0,,,,,,,,
12234,1936,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,25956900.0,,,,,,,,
12235,1937,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,26417202.0,,,,,,,,
12236,1938,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,26885668.0,,,,,,,,
12237,1939,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,27362440.0,,,,,,,,
12238,1940,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,27847668.0,,,,,,,,
12239,1941,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,28459006.0,,,,,,,,
12240,1942,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,29202236.0,,,,,,,,
12241,1943,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,30083352.0,,,,,,,,
12242,1944,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,30991052.0,,,,,,,,
12243,1945,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,31926140.0,,,,,,,,
12244,1946,,2.308,0.0,,0.0,,,,,,,2.308,70.055,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,32945212.0,,,,,,,,
12245,1947,-17.284,-0.399,0.0,,0.582,,,,,,,1.909,56.062,,,,,,,,,,,0.0,0.0,,,,,,,,,0.582,17.076,,,,34052768.0,,,,,,,,
12246,1948,-20.597,-0.393,0.0,30.0,0.174,,,,,,,1.516,42.999,,,,,,,,,,,0.0,0.0,,,,,,,,,0.756,21.443,,,,35253512.0,,,,,,,,
12247,1949,24.812,0.376,0.0,93.846,0.709,,,,,,,1.892,51.84,,,,,,,,,,,0.0,0.0,,,,,,,,,1.465,40.151,,,,36496592.0,,,,,,,,
12248,1950,31.627,0.598,0.0,38.889,0.57,,,,,,,2.49,66.335,,,,,,,,,,,0.0,0.0,,,,,,,,,2.035,54.213,,,,37542000.0,,,,,,47771529216.0,,
12249,1951,15.561,0.388,0.0,5.714,0.116,,,,,,,2.878,75.747,,,,,,,,,,,0.0,0.0,,,,,,,,,2.152,56.63,,,,37993000.0,,,,,,45914333184.0,,
